,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
150,1.500000000000001,0.05633872196337394,2.470688251075576,0.8417818303206929,-0.08612460596609699,0.4685078390849018,3.5363781460884,0.12449319576636078,0.028411025794949505,0.0025435610248822796,0.9918103589489626,0.9921833704813301,-0.17423724349659972,0.04147395859669705,0.0,0.0,0.0,2347.1675277780787,2372.4168045905817,2354.2460760319977,2290.4368111717213,0.04563821673168805,2.513815884416327,0.995385542345282,-0.09822832224427366,0.36675577808239596,3.8091832809243,0.9622130425096822,-4.8784684183450455,1.4766787495678741,1.6877068074196893,-7.150716422835151,-9.803456598306905,-4.286502512905502,26.186988528379068,-14.902109209916311,1.1594456081636047e-13,-2.970889372376052e-13,-0.5063157727206185,-0.02504944530475295,12.585848593755273,0.2536978532991305,-1.2143512870464512,12.106199054733894,0.9924548390872256,-0.17411237365932195,0.04179579586974862,0.061692561128253984,2.467505139897606,0.8423107672965444,-0.08400775592106285,0.46328024236998455,3.53298989035538,0.12464723270437045,0.029464887342983904,0.0006252483663174832,0.9917633270380027,0.9921086481236232,-0.17233343534367812,0.03828303760783643,2318.101583776908,2354.1331216166714,2366.4105765242616,2324.985320124417,0.5041828496370765,0.1505579586822801,0.024803763270623017,0.0037786796964979987,0.9882827510306911,-0.0002536395479025345,6.288226354932696e-05,2.027569152040248e-05
151,1.5100000000000011,0.05552384765743987,2.4751636533518435,0.8772237635692014,-0.07691989803355474,0.42642330103795073,3.5518952391513463,0.128947019992956,0.027337672660661005,0.002563401584648565,0.99127127803682,0.8038914495177973,-0.22036159730956043,0.06573492262882501,0.0,0.0,0.0,2361.435832199857,2308.4221861627298,2240.8373960069266,2352.9988879314456,0.04470432364908944,2.5172383379556242,1.0335495689973218,-0.0885225262455051,0.3176179496619664,3.8234574238973718,0.978873647725909,-4.948655412066747,1.3779038814327311,1.6442015220161228,-6.885606903225642,-9.951033480027382,-4.414129181251603,26.83223032076998,-14.611980095937632,1.1292777191066962e-13,-3.0622913755831917e-13,0.0906045020308271,-0.8237887301085864,11.081490984531086,0.2389976463230761,-1.2055805902573744,11.727446722045347,0.8034841647842348,-0.22024886330194232,0.0663692225370092,0.05832869795615968,2.4747560516506217,0.8739617016260244,-0.07827961042689527,0.413513391886439,3.540464094480267,0.12790846689086924,0.02378147875479053,0.0014036211304736187,0.9914998210860075,0.8018518945173051,-0.21646729056347366,0.07007281236022142,2317.7257710477797,2341.5810404680506,2357.6232864953113,2338.113792900038,0.5032404183339548,0.1541208024036891,0.02536583233554293,0.0039580130678606145,0.9877184249313784,-0.0001417961981980103,0.00011910206105916398,-1.5239302123389733e-05
152,1.5200000000000011,0.05479825855626748,2.4792167657006865,0.9128075466993649,-0.06825134415144922,0.38393782525681613,3.5651680227175304,0.13334172734271707,0.026083737879113264,0.002495791639530155,0.9907236715611504,0.9036017948820696,-0.24533915829400646,0.030186861651858535,0.0,0.0,0.0,2227.938767514335,2324.590824092925,2374.4452620982665,2399.117828579253,0.04386831425289528,2.520165948313453,1.0718513738610682,-0.07865232062280031,0.26779161364474524,3.8367364880215726,0.9950928616976246,-5.016159319303984,1.2776678796142287,1.5994328932411446,-6.61412643546373,-10.095670469731834,-4.539155015651323,27.4610863999797,-14.314131833811338,1.0982079298718242e-13,-3.151248679582736e-13,0.5235104726592201,-0.44705575567667577,11.486134601496158,0.22495149891025135,-1.2028202497272282,11.922884241070038,0.9053574293502789,-0.2459621518025439,0.02979073662566133,0.06141359910318371,2.482350718665649,0.9065993905489905,-0.06539411086447706,0.37110574654444944,3.5573814698467987,0.13033194795270772,0.022748599601098287,0.003567550828785277,0.991202984832131,0.9013008577949211,-0.2463865698503892,0.029094028782237824,2309.585925260024,2339.499083925584,2368.9180518196795,2330.781450118914,0.5025904343289788,0.1575766529908128,0.025985540629365415,0.0041479909446189315,0.9871560891173876,-0.0002225958657729013,0.00016565122206278863,3.132616538163378e-05
153,1.5300000000000011,0.05415762228007392,2.482839081860195,0.9485266617338736,-0.059904130306126464,0.3403719100348224,3.5786392258696385,0.13742544371340423,0.02569679289832719,0.002289666037005408,0.9901760851910903,0.7460626451048408,0.0312120862693518,-0.026834631849297224,0.0,0.0,0.0,2145.8022120685687,2354.5055267557573,2379.4939248951127,2423.9023863720477,0.04313181036031638,2.5225919656231204,1.1102809335845472,-0.0686221820182594,0.2173039166890777,3.84900601024093,1.0108581826499665,-5.080917259036765,1.1760005288872222,1.5534274145802978,-6.336441629447492,-10.23729040675183,-4.661482986891986,28.073006212751434,-14.008570586151158,1.0662613058573847e-13,-3.237637954815152e-13,-1.1278128811336163,-0.9981857032331923,11.246393757286,0.2162015546016382,-1.1938206032117744,11.836110674104457,0.7453649639074066,0.031581218311576925,-0.025378404902420253,0.053004735294571836,2.480088135567683,0.9447615861224951,-0.05991839426736933,0.33468850201054684,3.5688878620488693,0.13838204396241152,0.025474256573806073,0.0015574005397464858,0.9900500223041035,0.749161647734742,0.0268452233539236,-0.03218920466552706,2333.1413217061013,2336.7124953940925,2352.430755032808,2317.1362134896613,0.5015569612522747,0.16104568230965183,0.02667137759085629,0.004353751057848106,0.9865768954716865,-0.00012691910987315747,-5.05631432146547e-07,0.00011554402569889065
154,1.5400000000000011,0.05360003017868139,2.486023137819373,0.9843749940056321,-0.05156491419797868,0.29632760461876284,3.591051674068671,0.1405052220565473,0.026864706082586717,0.0018387658114081815,0.9897136904591283,0.5403789464921517,0.3180798948545207,-0.13711231217244182,0.0,0.0,0.0,2385.5387125375746,2373.242465678122,2357.667716265623,2229.94087556594,0.042496388401511154,2.524509914600567,1.1488280816873206,-0.05843671075088309,0.16618262584129279,3.860251829204238,1.026157378594392,-5.142868043871773,1.0729323853251334,1.5062125498112178,-6.052724600607664,-10.37581619204512,-4.781016065760887,28.667439205828305,-13.695302515570795,1.0334641348453495e-13,-3.321338090348624e-13,-0.4281905501132467,-0.7892793193393687,10.616699621823187,0.21830352938549225,-1.1807616419420746,11.929894109855613,0.5408771871064648,0.31776879151432963,-0.13763033363776692,0.05447299642948311,2.4880845127585323,0.9836957780237688,-0.05939215187956825,0.29196619099989,3.594600616169474,0.14079362116874153,0.027118981591572344,0.0011476619533899012,0.9896668125928391,0.5450193837370376,0.31960399260282113,-0.14174692959220206,2368.0474795762384,2326.4188974451517,2335.8753974586734,2298.398307663747,0.5004529153159564,0.1644911580847679,0.0273696167270031,0.004566038406387589,0.9859881917575992,1.5206821775286576e-05,-0.0001964589578942294,0.0002879003953165052
155,1.5500000000000012,0.053127439381974624,2.488764014428835,1.020347662384056,-0.042929405567077555,0.25183894566102927,3.603303344566789,0.14282007102405975,0.027810651696462508,0.0015731670290339735,0.9893566192786094,0.4353547663155553,0.07722204747901164,-0.005999031983333417,0.0,0.0,0.0,2308.583122635603,2340.478138218471,2347.4250020152367,2198.3034305856213,0.04196357819646507,2.525913600662662,1.1874825116160876,-0.048100628070194586,0.11445611132409124,3.8704600929749375,1.0409784970315854,-5.201952235097682,0.9684947756836422,1.4578167330036886,-5.763152969907427,-10.511170788195557,-4.897657223045351,29.243834825953268,-13.374333784683863,9.998439037218267e-14,-3.402230413144384e-13,-1.1408022021628592,-0.7603989257944597,10.39174653758859,0.2169156837231566,-1.1544194932917717,11.366976837831889,0.43502086549884206,0.07778755107478894,-0.006125261700671843,0.05246156520495371,2.4813306779419317,1.0216676302452603,-0.05132052948110391,0.2378093277982006,3.6065099274680383,0.1415338326058562,0.0296874236406281,-0.0010290526946811686,0.9894876311283688,0.4393225875968682,0.07950900234060031,-0.009644897643630097,2348.870135900646,2315.1250984754256,2326.864815919674,2325.141756782102,0.49904432154510886,0.1679940019180597,0.02805626521412112,0.004783229067084861,0.9853770760584406,0.00010445942119827245,-3.9449879329081935e-05,0.0001290138534112004
156,1.5600000000000012,0.052740672873221435,2.4910638759573187,1.0564252327119223,-0.03440503246352707,0.2079640764699015,3.612675546882825,0.14449422027798547,0.027820276719496054,0.0017503775729447169,0.9891129301995094,0.3023987738859884,-0.035029774048807825,0.08107445693546651,0.0,0.0,0.0,2199.5807974840955,2307.604866242888,2425.526196578939,2197.911332323202,0.04153486175982468,2.5267971158705906,1.226233779877359,-0.037618773312841663,0.06215332877448643,3.8796172667348885,1.0553098746544036,-5.2581121977403384,0.8627197967845142,1.4082693685196268,-5.467909863842611,-10.643277219413154,-5.011309429532671,29.80164251986962,-13.045670556104156,9.654292729858642e-14,-3.480198911168563e-13,0.6588085316274709,-2.792394645144742,12.798319495935358,0.20949244394818273,-1.127532850802282,11.130342673558715,0.30352492676004506,-0.03450413690900176,0.08233252734523633,0.05427968236188897,2.492004254314811,1.0557418072236202,-0.041549093093351135,0.21380583136905182,3.6000330323205794,0.14347535629499603,0.02761881844054765,0.0017265271638142407,0.9892669215676447,0.29868761951606315,-0.04036168840764773,0.08323453151386398,2340.986354963495,2305.397693307575,2314.042266116439,2346.3719408552006,0.4980725562506985,0.17142911291916568,0.02873802976602613,0.005002754319644169,0.9847645187242137,0.0002210076063980553,4.558031946072026e-05,1.145735319930578e-05
157,1.5700000000000012,0.05243832996712845,2.492927252683506,1.0925883358847488,-0.026020072946116454,0.1645219601413763,3.620649777986524,0.14512786849741505,0.027956702218294723,0.0023858733883146766,0.9890149807736228,0.06721994963233256,0.09490099215979826,0.14902077841167352,0.0,0.0,0.0,2246.849413858692,2376.3961063309266,2457.587674057347,2339.7212550827203,0.04121167213464422,2.527154844692916,1.2650713092471315,-0.026996100962150847,0.009303800931148491,3.887710140481918,1.0691401470507624,-5.3112921556183466,0.7556403148992201,1.3576008310130645,-5.167183914441604,-10.772058571534037,-5.1218756560101175,30.34031173432049,-12.709318992445333,9.302500490077348e-14,-3.555130460352409e-13,0.011301570795759386,-1.802411080003988,11.894758242619702,0.20513696738530937,-1.1086845309518343,12.093270089816025,0.06747067647244893,0.09539669496030256,0.14885910193229662,0.047029539285385634,2.493756832372759,1.0950554936243218,-0.02259202086059194,0.1674475031844801,3.623697912990569,0.14436393724592467,0.025979007169872767,0.0015666404082446917,0.9891823342777375,0.07074239670171295,0.09195060038000977,0.14906075089797655,2353.0652579623934,2300.8239807419372,2282.6867471299356,2360.625145113743,0.49712009007661273,0.174899144327646,0.029438033128561632,0.005231702051253406,0.9841322679460448,0.0004231059809626278,-3.3216176792337174e-05,-9.263839443158406e-05
158,1.5800000000000012,0.052221709843573466,2.494349779485601,1.128855951034543,-0.017303226625362017,0.1202488811942074,3.632242647578519,0.14501077449486854,0.028843728136352585,0.003221394201607236,0.9890043160911849,-0.007068001665160882,0.24870194525038222,0.12521697442030358,0.0,0.0,0.0,2548.1333726493363,2299.2537466235917,2179.9592489553347,2498.2080463162,0.04099539225602716,2.5269814695827257,1.3039843920575052,-0.016237677610661628,-0.04406240122877739,3.894725836721245,1.0824582584065958,-5.361438246398191,0.6472899651327905,1.305842465430167,-4.8611692592652584,-10.897437992020505,-5.229258873265028,30.859291916049003,-12.365285256321044,8.943371539985011e-14,-3.626915055398918e-13,2.9927006065540556,-0.27507929395303055,12.817694536942644,0.20431984616276658,-1.0780349694783875,12.469856750127729,-0.0069851466121924975,0.24885689519149132,0.12572292179441585,0.06012892335645492,2.4955653235816078,1.12345188116073,-0.03017855652104933,0.11528521152860313,3.6351900160047794,0.1476461139437746,0.028221777797385123,0.00434727225336342,0.9886279671945419,-0.008387965918641875,0.24886884638505508,0.12105436847678541,2365.6618419666374,2293.595063878364,2261.3847783890733,2354.510051124121,0.49483379818024525,0.1787346864047532,0.030178392838121404,0.005484869750597071,0.9834190829373414,0.0005354298271927293,-0.00013941505354982697,-7.338148851144201e-05
159,1.5900000000000012,0.052093954127202774,2.4953284545597088,1.1652473065693518,-0.008311393100729248,0.075836596346631,3.644719575431563,0.14716864876782337,0.029383400706711183,0.003721357542951051,0.9886678694489871,0.7495770112818179,0.033020935933490966,0.07422394168496858,0.0,0.0,0.0,2350.827577118372,2075.47292017724,2175.8055773495225,2281.65316065926,0.04088735384562625,2.526271976363411,1.342962193560204,-0.005348678825643144,-0.09791467790350368,3.900651818150751,1.09525347120876,-5.4084985766496425,0.5377031508074764,1.2530265870092203,-4.550065541407167,-11.019338689960957,-5.333362052084707,31.358032511798104,-12.013575510345028,8.577225936521686e-14,-3.695446044437552e-13,-0.8306842562747045,-1.1293853833238614,9.684691105703338,0.19578804872699382,-1.033181684668829,10.18438554624452,0.7492536620571587,0.03191136736692857,0.07367535527863597,0.049956977583635244,2.49585389084358,1.160160442461982,-0.0070574252832441295,0.07580822804965678,3.648026942724402,0.1478838615182807,0.02753187338800835,0.0021199975637067724,0.9886191708946972,0.7473635416367299,0.031864286525354835,0.06827084449252782,2316.3123984692998,2308.4150149384277,2307.9225834873478,2318.7238535029915,0.49213260927942054,0.18278237731387115,0.030926833763940214,0.005752689306259572,0.9826500089363318,6.04897590283029e-05,6.226788120719854e-06,-1.0491320832275641e-05
160,1.6000000000000012,0.05205223648219902,2.495880362340604,1.201698438927015,6.783251108103718e-05,0.03388383961718211,3.646992131286647,0.15207180205253637,0.02955420068420864,0.004261738861611911,0.9879182930912289,1.1233136662060916,0.061771807668507185,0.16023684775012276,0.0,0.0,0.0,2267.1248707560335,2417.2666375417652,2219.913502661922,2296.472046970972,0.040888836337971746,2.525021659417546,1.3819937553668822,0.005665614082446167,-0.152221920430777,3.9054758953400546,1.107515375947948,-5.45242327690109,0.42691504284652243,1.199186481280635,-4.234077909493445,-11.137683936069957,-5.434088163256471,31.83598296831119,-11.654195917130956,8.204394224222197e-14,-3.760620367525583e-13,0.7757755177067376,-2.581208621075928,11.72426146042319,0.19142439724060029,-1.0412720754184939,11.231339477607595,1.1228084753193064,0.06119089352127409,0.15996104269944061,0.05039541857157491,2.4944932829760984,1.2040287232674152,-0.0046592873852867875,0.02551974825087512,3.6580268546742927,0.1534767521857012,0.027268086063917566,0.006091863673194506,0.9877571701678135,1.1242643610199197,0.05688124690016594,0.16013910014915386,2287.1431543604554,2339.0436806829453,2318.6669972879627,2305.4104576763943,0.49204551294120574,0.18624153153740516,0.03160870476904505,0.005994898996392742,0.981977109152473,-0.00021077819977739044,-7.703192720217244e-06,-0.00013946576721186134
161,1.6100000000000012,0.05209601002400921,2.495998330982657,1.2381982853277345,0.008673857340005732,-0.010524628659753598,3.6530730055776504,0.15722835260283544,0.02930320772042256,0.004411526822210952,0.9871175743477518,0.9646330368062286,-0.10173223760677282,0.00909020451648997,0.0,0.0,0.0,2371.386791749506,2260.936091174589,2293.2142725881936,2246.230446323398,0.041001065839602446,2.5232261266733813,1.4210679989662276,0.016799817388496716,-0.20695253180288148,3.9091862344034407,1.1192339008216108,-5.493164556694827,0.3149615791578885,1.144356404066957,-3.9134170176826877,-11.252397062688162,-5.5313401775675874,32.29259273233111,-11.287152639292522,7.825217063937132e-14,-3.822338798997489e-13,0.32767779813255515,1.5808980951816034,11.896030815771255,0.18241703279734817,-1.0374064636377374,11.103736652618412,0.9641743874670505,-0.10052301960256506,0.00966829244076672,0.055801582574205234,2.493755317192504,1.2413700628950533,0.005091010501963101,-0.010792326947770525,3.6469827577027347,0.1562594009224033,0.030012682259360303,0.0016781277815090785,0.987258538790179,0.9605488188739386,-0.10265830678402754,0.016826097831466998,2294.268772131896,2305.6545280853975,2332.50465223387,2304.3466346850114,0.49059697744415287,0.18991531562766878,0.03235361388294708,0.006261874023216886,0.9812472703108394,-0.00012793387734185574,0.00011950082739226125,6.098892992977987e-05
