,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
241,2.4099999999999926,-0.14880147397394544,1.7661755205074792,2.9705933438026904,-0.7980395281984437,2.3729512825133425,-3.751306146046251,-0.6995719742464431,0.09511185669014469,0.15192585379033535,-0.6917162153050664,-7.057036220262321,2.7054045606880743,3.1541397067994437,0.0,0.0,0.0,1783.1478690880792,1659.1930729051685,1470.777443253585,1750.6667922001895,-0.3308076410187837,2.264703600850511,2.97778982083221,-0.8574845348289928,1.9464011810779653,-3.7317720289042384,0.2599478016031504,-10.629516352881165,-3.452274535844424,3.990511210596094,-7.598957817970202,30.118091226249444,1.3549807777504186,181.60090543875594,35.417214296955436,3.4206143519554913e-15,-7.03339988672041e-14,2.186657612265021,2.429764242055636,11.650019332620971,1.23285335735316,3.77934425636666,11.84278024643658,-7.056650845245836,2.7062492798781554,3.1542214115573297,-0.1506326295971758,1.762475107669551,2.9740753703588627,-0.7987427017916802,2.3852681554744732,-3.7433063132199518,-0.6971854451240845,0.09748346439816925,0.15409549454156404,-0.6933137874282135,-7.05150994391698,2.7016561607868885,3.160033196143026,1640.7914376786516,1762.2947582891873,1573.5398030070426,1847.371926472806,0.2687938677786695,0.45232507852226045,-0.045767924771989904,-0.02325086870054982,0.8903744816124092,0.0003659371554292814,6.359078191837763e-05,-0.001053188601040971
242,2.4199999999999924,-0.15691132621819356,1.7893139825786275,2.9327877789936885,-0.8236462758779668,2.2540925837370276,-3.8085341069473606,-0.6758303077341886,0.09179763101394804,0.1358193791925977,-0.7185956347793078,-6.680421978836586,2.3627523649231934,2.8765899832031225,0.0,0.0,0.0,1696.7463712041501,1678.5451723257386,1629.8654479670602,1954.8597986446691,-0.3393688233608143,2.2836349467837236,2.9403045209972216,-0.8546853222394198,1.8397567197981322,-3.7647830960888617,0.29991392513358706,-10.696272365003878,-3.1493745605671766,4.00203434658057,-5.736796522730209,30.456676482217773,0.9474891006696047,190.86979986520777,32.28078474551225,2.7238111853919662e-15,-6.90038764888107e-14,2.3190160126621464,3.218895177944404,12.72452353013323,1.2878441780491285,3.696961314907158,12.918846873493699,-6.680261061754303,2.3629854773782597,2.8775190754123683,-0.15897597507792213,1.7889522024664573,2.9313623885316646,-0.8241947768058661,2.253303269267828,-3.804594654195511,-0.6762571309424915,0.09121095765639456,0.1373199361589869,-0.7179833488223282,-6.678111076065373,2.3631678445613433,2.8722533132884434,1668.0184157980793,1804.0516547003197,1647.1284690598638,1897.340441924168,0.28404587735159065,0.437173656194016,-0.03899134530630622,-0.018975173510435216,0.8983311260951663,0.00028990780788358084,0.00019304626162873684,-0.0010601646871599695
243,2.429999999999992,-0.16527346617488578,1.8112297549030862,2.894450588284403,-0.8483500198492059,2.1289095752069556,-3.8576361595547826,-0.6524701750705961,0.08780982242789821,0.12086032274667632,-0.7429433949595997,-6.342861972097003,2.4246448783671415,2.5208244403996343,0.0,0.0,0.0,1728.3174145860878,1961.3073430256668,1713.08870001969,1887.108196964165,-0.3479000135211191,2.301496824545056,2.9025043106036406,-0.8514859407135179,1.7325393609111948,-3.7947487617698963,0.33997468912554574,-10.743939463797691,-2.8432474647642625,4.00941761319192,-3.780788483684688,30.763323741617267,0.5269835983179338,200.37069538610666,29.029401331334498,2.0409843444485396e-15,-6.753951791840947e-14,1.5205686858835796,3.2212531188166347,12.548215161078694,1.3274086812674755,3.6115051947690207,14.061169941878617,-6.341986607124818,2.4235303029060224,2.520200697132397,-0.16672408639426733,1.8061231218112452,2.894265826595493,-0.8324753324702592,2.1301813890486683,-3.852298475438235,-0.6533580317246989,0.08589575477468556,0.11974241701582793,-0.7425678118931106,-6.338670226764649,2.425650160970663,2.519372252904955,1736.6254845376188,1852.234751226,1693.2469262175284,1909.696559482802,0.2980953582417274,0.4228705557988144,-0.032598969597446854,-0.01522420340702525,0.9054755788259605,0.00025522018201130014,4.7123877196165575e-05,-0.0009319138110820707
244,2.439999999999992,-0.17387760553828327,1.8318614666303832,2.855666137646621,-0.8718372976902374,1.998093322461872,-3.898090915213072,-0.6288156062260292,0.08298186674263953,0.10740105774355818,-0.7656173691564625,-6.311375633330934,2.2212850400529995,2.1584339000169015,0.0,0.0,0.0,1761.2577033550876,2091.370464681041,1619.8045132658383,1906.1185956917766,-0.3563972057737236,2.318284475342099,2.8644197996515213,-0.8478856530149369,1.6249447246647821,-3.8216383708543002,0.3800880418635573,-10.77156753765102,-2.5342183974596857,4.01253017303322,-1.7286004543023097,31.036877056264792,0.09332444185240885,210.10623911874285,25.661782143263764,1.373451630893653e-15,-6.594593937514542e-14,0.4665204484743559,4.288176873483655,15.212130080730633,1.3408132946771065,3.490324205838998,14.583711519441735,-6.310910660527259,2.2214121098018498,2.156822842520761,-0.17429241618010352,1.8286311024350836,2.8568213841612597,-0.8728562684060247,1.9894495336179545,-3.891843737426197,-0.6270221053426062,0.08472375906718373,0.10812474039437178,-0.7667947603993531,-6.31370499823314,2.2204902360682883,2.1555574377988687,1806.1957064473022,1854.3409332285635,1737.511579247705,1951.038938834267,0.31110772107657003,0.4093668284169049,-0.026571034288625974,-0.011928108225416685,0.9119048745142663,0.0004275478911412117,8.711970192063078e-05,-0.0007517981791990799
245,2.4499999999999917,-0.18270617963383504,1.8511744292618564,2.8165198912798144,-0.8933586087859121,1.8650118590919107,-3.929924905135038,-0.60464895082587,0.07798342640975857,0.09629461831940811,-0.7867944953755636,-6.2008840925003295,1.8709432313922367,1.7428813220604449,0.0,0.0,0.0,1841.8474013284665,1941.4345289690482,1735.3882221423678,1845.4655677082942,-0.36485638914474083,2.333995144480502,2.8260818882412124,-0.8438841489896581,1.5171780495261404,-3.845424577750334,0.4202106162667247,-10.778183010131482,-2.222624131254789,4.011239790419112,0.4221272831201901,31.276167658865678,-0.3536281975699014,220.07907818040553,22.176645270141677,7.224775235348761e-16,-6.42287927512282e-14,1.1813549573800923,3.9085190308417443,13.726780424951002,1.3379249778396358,3.3543630352525793,14.643942449166477,-6.200125484181283,1.8715946187030614,1.742141700622099,-0.18404781114491847,1.8532794763931097,2.813369238441833,-0.8844851198038054,1.8725845528317056,-3.9202508500271,-0.605744769851465,0.07791265733000667,0.09809734015679507,-0.7857351993385143,-6.198218151315171,1.8661285772815766,1.7436410724138116,1868.3888878964829,1836.1333280372617,1803.3551856281683,1983.8797185249296,0.32315301985056855,0.39676230811627905,-0.02093357869589216,-0.009051123462135957,0.9176380186681996,0.0005616869251605197,0.0002277056101109492,-0.0004400739516862126
246,2.4599999999999915,-0.1917377955584082,1.8691612532253312,2.7770954733898394,-0.9126515481648669,1.7322918976311141,-3.9535463414145386,-0.5804611455206832,0.0731273170903523,0.08687356324191899,-0.8063313450720092,-5.975987576644016,1.6929577557832602,1.5603106824419384,0.0,0.0,0.0,1961.7689358909615,1578.4280255603808,1796.4693184281412,1967.6055680377565,-0.3732735517491951,2.348628178723782,2.7875217328950104,-0.8394815587895575,1.4094544281539387,-3.8660834632442977,0.46029771590586915,-10.76278857527349,-1.9088131905195755,4.005412831375817,2.6737809174600358,31.480013963013555,-0.8140141487919563,230.291859688385,18.57270880080965,8.926671547880827e-17,-6.23943868576058e-14,0.5747067388592039,2.0544361231242134,15.505086345253256,1.3269259240031461,3.2137177796144223,14.684737807106814,-5.974610741910719,1.6931570292287283,1.560746505383521,-0.19236962845407643,1.8706444072729018,2.7740252562947614,-0.9092948692104077,1.7287726793274454,-3.957882182768589,-0.5839840307724452,0.07307052208411646,0.08328467558661287,-0.8041685230208623,-5.979167111116438,1.6905000744326033,1.5612117415167652,1905.6910411400659,1852.0056169942322,1836.722647533998,2022.455367628502,0.3340855557964867,0.3850388178282848,-0.015663140570588704,-0.006535848639930789,0.9227443077447938,0.0006423397372860319,0.0002813347572135649,-0.0004017328311217405
247,2.4699999999999913,-0.20095067005012,1.8858299165583081,2.7374726233898454,-0.9297124886936782,1.6008564204340203,-3.9694575734900526,-0.5578605181465699,0.06797880430965578,0.07729834652414772,-0.8235262534263876,-5.281572849558388,1.8846389658157146,1.5509989175776988,0.0,0.0,0.0,2104.756703954525,1831.9889975146912,1858.1280522905115,1967.291206764928,-0.38164468526077927,2.3621851253798622,2.7487707117036875,-0.8346784662350958,1.3019986684421285,-3.8835946526535485,0.500303301520139,-10.724539481916398,-1.5931459756671584,3.994914555203381,4.966803424912376,31.6472238490901,-1.2878370950811528,226.21367221490186,14.849758229311632,-5.250425632888084e-16,-6.04496984317694e-14,2.432091121617357,3.772503059423398,14.37515943560761,1.33154784074073,3.136203926755008,16.10773645157544,-5.282175091705908,1.8839866418253663,1.5516518063076519,-0.20115659467266406,1.8879880159115303,2.7369289814731914,-0.9318844214781081,1.6008786379082667,-3.9778192798419134,-0.5569270353144862,0.0678530208754713,0.07857821960978648,-0.8240471517436646,-5.2880945741506595,1.8799826973951899,1.551521943288184,1911.5119367836605,1936.6346592911152,1851.0052562880958,2024.7808940090663,0.34339896575844,0.3740264240517877,-0.010719889074572102,-0.004323652368403745,0.9273460110009955,0.00040340161614275835,8.498691561040133e-05,-0.0006007506406505662
248,2.479999999999991,-0.21032888561022312,1.901159583149809,2.6977407133511235,-0.9454413774866814,1.465827673830587,-3.975993418789741,-0.5371693550752104,0.0629648408452468,0.06759249116327283,-0.8384007203740692,-4.810385955142374,1.740675815054106,1.4962103440791088,0.0,0.0,0.0,1945.8630262953984,1951.0592946488105,1824.1707176915081,2077.2028133664157,-0.3899657895157593,2.3746698065912337,2.709860388286468,-0.829475922248182,1.1950390380763785,-3.89794143471548,0.5401799984270238,-10.663672193703333,-1.2759947236214284,3.979614090522893,7.195396144177769,31.776633677347196,-1.7742591569799466,219.4590724796035,11.014177049139526,-1.1193845786519602e-15,-5.840220915908299e-14,1.4826567635631864,2.88123894834086,15.472814547022981,1.3129002541592651,3.0215782478990496,16.265800919877677,-4.810101429741501,1.739375826494306,1.4956914854277068,-0.20795792379489345,1.9037348577656823,2.702463935590656,-0.9516126545663297,1.4645404005038631,-3.977949621641769,-0.5358613517520289,0.06265806059177723,0.0676727960742537,-0.8392538184678449,-4.808481897993506,1.7362840066262293,1.49391601697159,1903.8274490978797,1976.3697133098617,1873.1407701442113,2045.7691815459223,0.35016175403703104,0.3634706610540335,-0.005952806584482836,-0.002322572273258837,0.9315837312366222,0.00027626061296530467,0.00011415258983774024,-0.0007472349199665398
249,2.489999999999991,-0.21985234837145035,1.9151491830622238,2.657976528191229,-0.9588093893090237,1.3327290556441538,-3.975940212321566,-0.5177363677290323,0.05778410117408234,0.05870108932923495,-0.8515657539461137,-4.500723728935244,1.727867110723021,1.2214642760065804,0.0,0.0,0.0,1827.0831657942263,1870.8295471825354,2055.005667562919,1922.7779029614026,-0.3982328772497637,2.3860883034583664,2.6708224745724856,-0.8238754578769418,1.0887983731344997,-3.9091108774624415,0.5798791740845646,-10.5808612271056,-0.9577429182779638,3.959391238605381,9.355093329187675,31.867161627201064,-2.272121256399358,212.43700914930216,7.074867007421599,-1.692769817816979e-15,-5.625964728196451e-14,1.685846719832366,4.151532156471035,14.290409084818304,1.2809578964348418,2.9010068821002823,15.920700025668733,-4.501371546284815,1.7293215543150389,1.2215918520099327,-0.221584368402612,1.9178297265119302,2.662032548456126,-0.9684886555876968,1.3370288366701093,-3.979688548669248,-0.5174548899263959,0.05562170945508282,0.05688831118543087,-0.8520037455193641,-4.5028784773281405,1.731623305998421,1.221322324963313,1936.0375454890614,1987.0227210757025,1900.4790857477258,2036.8189532540603,0.35550991613221916,0.35322944013759716,-0.001450476975796333,-0.0005476555439678787,0.935535439633383,0.00023552882305822844,4.4723135822163566e-05,-0.0005747263154086222
250,2.4999999999999907,-0.2294952905450861,1.9278326331382145,2.6182361023718306,-0.9694252862295217,1.2039538833925445,-3.9708932709228164,-0.498334495392644,0.05163060537284717,0.05008570485633579,-0.8639956212039712,-4.556709397305284,1.9149603735595453,1.1400451634804636,0.0,0.0,0.0,2064.674876572085,2090.639523614257,1855.438459401004,2070.104168658924,-0.40644197896007955,2.3964488912266066,2.631688792459764,-0.8178790963115817,0.9834926216573061,-3.917093936372405,0.6193510519471237,-10.476808666266955,-0.638784416417999,3.9341373976582363,11.443293657556996,31.917814943798923,-2.780263676819853,205.16214493698365,3.0407348566929073,-2.2442869598688438e-15,-5.402992093419374e-14,1.3207933622238142,3.022212167447857,18.307433351249113,1.2642634891389126,2.834377487623576,17.210367814254305,-4.557281369098984,1.9149728956844656,1.1392989003614693,-0.22795316587027645,1.9366135752254057,2.6226586133273586,-0.9755433489132196,1.195805305918718,-3.9887955506065333,-0.4977080695365402,0.054465752838717685,0.051197655482809946,-0.8641174453504488,-4.5543165439552435,1.9120486866140212,1.1400393126640918,1981.2012240893114,2004.8778363203905,1869.6037971435508,2056.620749702225,0.360405415991924,0.34317612503811706,0.0027455221930033848,0.0010031206727271619,0.9392665239752913,0.0004474959706872446,-0.0001535628850485866,-0.0006463449704773648
251,2.5099999999999905,-0.23923566547967304,1.939214571240607,2.5785927093211236,-0.9781155935744673,1.0738196903642399,-3.9574047759029565,-0.4794245631434974,0.04555971994652386,0.04248365889309367,-0.8753693728364708,-4.216994722982321,1.6097141321502568,0.8987563951025835,0.0,0.0,0.0,1926.4808814235232,2032.1350195121436,1825.7431280192786,2027.8885503784436,-0.41458914788234047,2.40576196909006,2.59249123443696,-0.8114893637445686,0.8793305832218411,-3.921885553644438,0.6585448274369635,-10.352241875419354,-0.31952255703366883,3.9037555630540464,13.45754243403049,31.927689939813337,-3.2975267017218983,197.64914255563377,-1.0793126505114863,-2.7731045222159012e-15,-5.172108405647573e-14,1.0139871523973774,2.308499556787644,16.21489912393685,1.2136946413849699,2.7055220396848227,16.36726879912625,-4.216848711904511,1.609367139709307,0.8997025410507263,-0.23827994640750003,1.9392362987307201,2.5784462939798787,-0.9692622783986317,1.0696807310923735,-3.9572748984872956,-0.4785095625487001,0.0434353210930685,0.04099560996397769,-0.8760487037800326,-4.218367399936885,1.6136089247529717,0.9054294408198577,1986.1178856050174,1995.2425505766678,1910.5553651835307,2055.6614805700783,0.3634373293975084,0.3333635929582053,0.006778525264964539,0.0023968850457387076,0.942770927334581,0.00037707360628472524,-3.475045319360518e-05,-0.0004772437015160362
252,2.5199999999999902,-0.24904811577230193,1.9493345513356806,2.539095528988271,-0.9840560182501498,0.9504153460708308,-3.940980788994939,-0.4614860333755201,0.03983699883255466,0.03638345970686966,-0.8855054479691822,-3.980592108941055,1.4722680720242132,0.6610976056531661,0.0,0.0,0.0,2018.282853725288,1831.8763205232601,1785.1007680709668,2006.7384749096798,-0.42267046507001776,2.414039987467382,2.5532617232568864,-0.8047092990710915,0.776513663471851,-3.9234847485674385,0.6974087839158982,-10.20791203261166,-0.0003692706527558265,3.8681603273305933,15.395531590482769,31.895971995442224,-3.822750614585961,189.9126647182383,-5.276368761656524,-3.278472152704149e-15,-4.934130338051628e-14,-0.5039831558211885,1.7493566135909189,15.891140885095389,1.1672913572228834,2.59803573914071,15.851939141745767,-3.981605232524096,1.473434954737664,0.66102993078871,-0.25480594422384834,1.9490702652983365,2.535595289600547,-0.9876064747849134,0.9502958424999609,-3.9363015467214386,-0.4611987377078314,0.0404629987703369,0.03324602997608637,-0.8857500615625402,-3.9787467818585265,1.4725194201402485,0.6607322724435031,2006.2866696559884,1985.853611456868,1938.0740358232895,2046.9447957921034,0.3660430388435521,0.3235152272699108,0.010516712257047311,0.0035959297358277827,0.9461576854716848,0.00036045051232122896,-1.5865529366826068e-05,-0.0002747787073082777
253,2.52999999999999,-0.2589079920290318,1.9582517422245695,2.4997751967491273,-0.9876957443888461,0.8325958252176809,-3.9216306669618266,-0.44516306178173953,0.03430201965674001,0.03104691820481996,-0.894253492440795,-3.4852223834041256,1.3900254739689266,0.5871557193449719,0.0,0.0,0.0,1920.5771199067153,1849.4028425748543,1851.8095101372658,1959.1572800205824,-0.4306820445651179,2.4212973728961966,2.5140321707508817,-0.7975424624298086,0.6752356433109726,-3.9218946989821113,0.7358904086569455,-10.044592663438332,0.3182558113365628,3.827277880190854,17.25509968591831,31.821935558408857,-4.354775698892507,181.96737413778308,-9.541526724207142,-3.759721596824352e-15,-4.689882646351227e-14,1.322844098564119,3.7925332234319917,17.10088314274357,1.124714352595138,2.514178341480253,15.61622258854607,-3.486274339903209,1.3896516777102361,0.5867587764676662,-0.2548646519932536,1.9632459646516347,2.5007666296817765,-0.9995910495119145,0.8295960235963294,-3.916959997886457,-0.44553124742852945,0.03180268693872905,0.030219931530776647,-0.8941908366822661,-3.4853395461182153,1.3898895769016864,0.5842860794479107,1993.1293347197459,2011.3061717390992,1962.873694353595,2032.8910319864287,0.36807903143418397,0.3135221889909909,0.014012324688296905,0.004626994268862631,0.9494662093466849,0.0001447504172173329,-2.265682965000463e-05,-0.0002749974080107253
254,2.53999999999999,-0.26879402803489766,1.9660142158471623,2.4606622017386774,-0.9893090311827356,0.7191682998615913,-3.8993103885726654,-0.4301806141873244,0.028757234535994193,0.02603116411707168,-0.9019091080225148,-3.2704547106680697,1.3930278258515079,0.513362136382891,0.0,0.0,0.0,1911.752166458601,1919.6035377263765,1995.7786415080577,2119.4258970409014,-0.43862003864848875,2.427550450692753,2.474834435873094,-0.7899929425838768,0.5756824627586341,-3.9171228138362,0.7739365088159793,-9.863078174768145,0.6359262473609701,3.7810460085030018,19.034231906471437,31.70494414396185,-4.892442238122002,173.8279335272539,-13.86587978562828,-4.2162673505161295e-15,-4.4401950773056924e-14,2.6135828101262195,3.076056132883137,16.013545591192383,1.0982832443036796,2.478444450017454,16.70709635396832,-3.2707434126639954,1.3927856201053324,0.5129866203818422,-0.26872626924332416,1.9661222526918782,2.468178885312028,-0.9866040622153628,0.7198879672360446,-3.8905156090258752,-0.4304941066805495,0.029456353435731508,0.026578233218817696,-0.9017209905921849,-3.2701570625775482,1.3931198368423054,0.5119609824474528,1998.40788158372,2025.371161668333,1966.9931136573914,2026.1432151164404,0.36961185474372793,0.30326940962268695,0.017297982076260685,0.005506217077345017,0.9527319279717109,8.930435932023822e-05,-8.49293796356377e-05,-0.0002688571862562977
255,2.5499999999999896,-0.2786883645424611,1.972636607859296,2.4218087119036147,-0.9892094095420537,0.6057774828391667,-3.870746181956733,-0.4158790059805481,0.022394783354559248,0.021171313483789485,-0.9088976298508565,-3.126080206418678,1.58413747378311,0.3925088509617423,0.0,0.0,0.0,2221.775292739507,2144.6283124985753,2041.846214551245,2140.4048284308265,-0.44648064315813774,2.432817365523458,2.4357002820637454,-0.7820653631422644,0.4780320194686678,-3.9091807968329597,0.8114933274033809,-9.664182388472875,0.9522096763372623,3.7294140963004048,20.731060065406353,31.54445033487518,-5.434590515754914,165.50900559963657,-18.24052119338488,-4.647607009073176e-15,-4.1858993822459926e-14,1.129990148383751,1.9444228094297435,17.143353649343165,1.0731435907358462,2.4658262494813528,18.59348413071575,-3.1252557623553825,1.5846637647599873,0.39205253876358115,-0.28095215452225347,1.9709564430550435,2.4262222542614835,-0.9895008980258053,0.6033066716406392,-3.8616460916835615,-0.4147471000941102,0.022832517076765764,0.02049178530121307,-0.9094193784292451,-3.1307689988505762,1.5880004878172729,0.3938642163755955,2021.3477956931088,2039.8671463302305,1958.0055254198905,2000.7879933982135,0.3699283917124383,0.29284722132730207,0.020465498964717086,0.006269632140522274,0.9559196409875811,6.584590975266486e-05,-0.00028670140869983476,-0.00019077085597102775
256,2.5599999999999894,-0.28857321696437793,1.9781052325108475,2.383290981566298,-0.9873136762481979,0.4904621510423151,-3.834083119401592,-0.40225564333766567,0.01639047827113339,0.01685694846118337,-0.9152254328380637,-2.9391329206206147,1.2857036272542328,0.34515406189954795,0.0,0.0,0.0,2055.041827775158,1857.3532682243049,1858.7758563968514,1988.161588217626,-0.4542601028639641,2.437118000034909,2.3966613340204472,-0.7737648876213484,0.3824539819106372,-3.8980847011728796,0.8485066592556914,-9.44873707515601,1.266668708347601,3.672343124781626,22.343862603117092,31.33999578144816,-5.980060815271709,157.02525306791688,-22.656544194941894,-5.053321322653758e-15,-3.927826435648246e-14,0.8877516906512796,3.305225245477891,17.1692806324864,0.9960469790561959,2.3354455998446735,15.999578727804705,-2.9383012063737035,1.2851111678602338,0.3447959171494935,-0.28981278787862336,1.9767932775722001,2.3765672495082013,-0.9727528247110359,0.49165407812673817,-3.8337806412210136,-0.40118443225803546,0.017493672237210496,0.014400178683692923,-0.9157170182973191,-2.943921793532314,1.287568404135554,0.3422668617180193,1998.183388257748,2030.8359479351632,1971.168446627726,2003.6238035963381,0.3683920325126316,0.2822793807326239,0.023553334800707284,0.006932738223522674,0.9590180023199232,-1.7864300018358888e-06,-0.000151766971922389,-0.00020323765462540246
257,2.569999999999989,-0.2984270569325741,1.982493214331668,2.3451014657071685,-0.9832085958307397,0.3870384844288351,-3.8027750394166913,-0.3896874243544773,0.011286113372341174,0.013026176005639024,-0.9207858891640284,-2.6541067114333434,1.1546672582670858,0.3363899272254298,0.0,0.0,0.0,2001.8452348470234,2065.1759713621973,1996.440729587429,2094.9385077979978,-0.461954716887309,2.4404738916890505,2.357749033966628,-0.7650972233467944,0.28910961721387607,-3.883854975388654,0.8849219670072632,-9.217590487881447,1.5788618153147682,3.6098056723104253,23.871064587127567,31.091211201505466,-6.527693420152852,148.39133864508068,-27.105042037764235,-5.433073968900625e-15,-3.666803458748714e-14,0.3062893857035347,2.1597454925452406,19.051245751688164,0.9700585944577567,2.318683008039871,17.164598606244613,-2.655137386032353,1.154988603006406,0.3367690403504609,-0.29271474387512403,1.9810681573819613,2.3431870451563195,-0.9805874823985786,0.3841086802393628,-3.7941164961447957,-0.3881292162378012,0.014131401755857458,0.01547896992397414,-0.9213666026490962,-2.660333614255109,1.1547453378331674,0.33673063308588846,1976.1277232274801,2047.6307939394612,1984.6083718116627,1997.625416780889,0.36862215786672065,0.27083118947457,0.02625584835959475,0.007389944375022125,0.9622403472921105,-0.0001649535570674254,-0.00011797320541510632,-0.000264847444746304
258,2.579999999999989,-0.3082326284485375,1.985840848084407,2.3072597532665564,-0.9776366806319049,0.28360914576777113,-3.7657708670053016,-0.37747812214175297,0.006362359942755228,0.009722496311243523,-0.9259456035565872,-2.684792537830791,1.115268832995909,0.2076260540407273,0.0,0.0,0.0,1749.7530644287694,1748.3407420358326,1944.3675721823006,2048.214165740841,-0.4695608441537255,2.442908147950089,2.318994597506151,-0.7560686241957201,0.19815163367424082,-3.866516500273399,0.9206844970619128,-8.971605895902194,1.8883442216774198,3.541785914415756,25.31123771209154,30.79781638039712,-7.076328613878812,139.62192504411374,-31.57710796931687,-5.786611053174511e-15,-3.403651348200284e-14,1.9072408989517986,2.89017450214548,13.261798640098077,0.9066403799901294,2.213798259578553,15.081112915978016,-2.685559638986611,1.1156580432871774,0.20733142559527942,-0.3095688949364126,1.9871478323841973,2.3099706180437747,-0.9696297788221073,0.284820908066408,-3.751685081067777,-0.37708383225601166,0.008365781287617806,0.00817795654591619,-0.9261052414176809,-2.681125790161471,1.118087573426425,0.20219964541390223,1988.2295363961862,2036.1300214985174,1985.7417298606829,1987.154121546307,0.36778917910968933,0.2590439271085218,0.028865854888878585,0.007745495056949086,0.9654030316691842,-0.00013088458668072364,-0.00014471237162012136,-0.00015473644689183508
259,2.5899999999999888,-0.31797413549277687,1.9882128468381175,2.269754031232324,-0.9703781079347085,0.19001620464072064,-3.733579816583827,-0.36527337088329503,0.00024222337061764152,0.006495656680730803,-0.9308776032839546,-2.63704319663647,1.463146098322676,0.1251965128492275,0.0,0.0,0.0,1913.8590929963505,2082.1418243128596,2008.3014739828425,2079.9777278880824,-0.47707490886737197,2.444445359969785,2.280428969153177,-0.7466858921791424,0.10972403792357643,-3.8460986169021183,0.9557393955645719,-8.711660118389073,2.194668795065338,3.4682796237917675,26.66310029979263,30.45962017099849,-7.624806679930054,130.73167497800185,-36.063835237064715,-6.113760346905344e-15,-3.139182109770435e-14,0.1468695982242384,2.137177035848782,15.766143881228855,0.8800020326482013,2.2182770956060534,16.806983057750607,-2.6370102391899133,1.4638792978855986,0.12490264399454418,-0.32160868384204494,1.9916618325151665,2.2695314010165815,-0.9747411497325367,0.18017734395288193,-3.7251835552361503,-0.3653250527366882,0.0020970460011325615,0.006436141239456673,-0.9308554046289633,-2.6365597429514236,1.4647230158684543,0.12073768597526127,2020.4533863135728,2064.190213132632,1968.4330567754555,1955.2570886386397,0.36894005839054034,0.2464357384982398,0.03110986222527187,0.007914892979799353,0.9686273575179828,-0.00016108878227006046,-0.0004513146118873317,-9.902172804563673e-05
260,2.5999999999999885,-0.32763373852580113,1.9896324214362622,2.2326176349468687,-0.9612268465574417,0.09476600523694775,-3.693675369841686,-0.3526523027390236,-0.006468644886526362,0.003658908004051826,-0.9357249181241323,-2.777129443893564,1.3506891106418057,-0.004868020454763408,0.0,0.0,0.0,2129.329235517958,2203.2189302223833,1965.762380585588,2025.4818913617771,-0.484493405995431,2.445111514917755,2.2420827776263543,-0.7369563778647084,0.023962006761893306,-3.8226351457464154,0.9900318243729395,-8.43864205815942,2.497386936974687,3.3892941702978057,27.925517299144325,30.076520493710305,-8.171967901787044,121.73525115973085,-40.556317088472724,-6.414430274565333e-15,-2.8741963970807034e-14,-1.7399868731557009,3.04537723082394,16.26700358561654,0.8351814079400108,2.188859980508746,17.52466989312772,-2.7778056080876405,1.3502237408095152,-0.00501326088354466,-0.32794546235571975,1.9831591470346617,2.2306962309574985,-0.9568150356872729,0.10059838557865354,-3.6974693660603,-0.3529205481843259,-0.006885713036810963,0.003681739722407403,-0.9356207129055375,-2.781519000097793,1.35331893761727,-0.0008876571601730589,2039.6045175595095,2045.9338819090547,1968.865721897318,1951.706591985396,0.36872272645284454,0.23362848840649567,0.033218390529233685,0.00798657874287517,0.9717255180839531,-6.513020100270342e-05,-0.00046172554800910664,3.230350388358937e-05
261,2.6099999999999883,-0.33719245302099543,1.9901053033132716,2.195905454571809,-0.9503164947838822,0.0013833523402007053,-3.6495781626059554,-0.33956657950810926,-0.011627827064647217,0.0018561848872519072,-0.9405083127206171,-2.8085837267692675,0.8554985067064205,-0.055956172997474025,0.0,0.0,0.0,2162.816314614569,2085.084212764225,2109.699862216351,2028.3079375840714,-0.4918129067509572,2.44493390710341,2.203986290996385,-0.7268879796397086,-0.05900822634773917,-3.7961643968824523,1.0235070770291346,-8.15345123540579,2.7960494734432615,3.3048485209584095,29.097500286189952,29.648504336458636,-8.71665256293025,112.64731630228654,-45.04564677100584,-6.68860865976808e-15,-2.6094811553876316e-14,2.549147167536,2.1195583053498166,16.53146329789015,0.7921148958985654,2.1419346499742957,17.637189900658747,-2.8096986225480634,0.8553988595265439,-0.055003143925136104,-0.33442702387234824,1.982815954402231,2.1989558786916374,-0.9530590681438295,0.00021467346880306676,-3.6494776816325336,-0.34286699152774397,-0.011936730653781693,0.001690547553141703,-0.939306596714291,-2.8084155683274643,0.8586128875971654,-0.0556271096331361,2019.3204351639688,2014.5204448108143,1992.2871767200968,1973.6297477663989,0.3680085150191372,0.22046030276561693,0.035131261567628844,0.007945834332859496,0.9747306874629085,-3.820531198857765e-05,-0.00018988524650663736,7.28178442406343e-05
