,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
156,1.5600000000000012,1.0815739428804767,-0.9912832154839208,-0.4321108710522147,1.8650686714475404,-3.7069652771995814,0.14719493191024074,0.3566096388369068,0.23957107082310378,0.060496126689309294,0.9009858412699244,-1.8684269020507935,-0.7922273175998934,1.3587753605842525,0.0,0.0,0.0,2403.2920726125694,2377.8872005498124,2649.394032940429,2473.443681611189,0.9914894412676221,-0.829083929270173,0.01755267087130591,1.3660899325118772,-2.248229463134765,3.1762746936459845,1.3783534389923409,1.5115176851206025,6.235535769874155,-32.337599035503736,38.72952394833112,-43.28660442052943,-38.88507161894209,19.25761851140777,-86.21656188767308,-9.25425179314244e-15,-4.282066427816833e-14,-2.420930012293292,3.251230254333862,12.746190730742416,-0.559374821501228,2.600108382857103,13.521132589288992,-1.8673691988078316,-0.7935542899349138,1.3570626912854509,1.0815199192570306,-0.9960772115136421,-0.4330696631389947,1.8727889834261724,-3.707554653303257,0.1422854506587647,0.3543966445507334,0.24086534279675495,0.061091500757172845,0.9014736454860006,-1.873253653099397,-0.7895313300734336,1.3632222106826408,2554.3298537637443,3504.1284124446574,2801.8994629854224,2657.7591578104275,0.7755103493096779,-0.08304338516007073,-0.011809336374445579,0.0009841559537969171,0.9964754724490764,-0.0045744984853866785,-0.0027198236355017156,-0.003874539294069913
157,1.5700000000000012,1.100528963591673,-1.0286773307174304,-0.43059686547710074,1.9258349720966177,-3.7714902884910035,0.15624906254564566,0.34961750620435683,0.2338313622421865,0.06825896889518515,0.9046718778390185,-2.009042348492131,-0.4652356747476028,1.4632835449054127,0.0,0.0,0.0,2383.9523109594998,2634.208521568932,2424.632546607087,2654.894728183808,1.0052138529227208,-0.8514841856101196,0.04961994480425347,1.3782503362435203,-2.231174869382569,3.2364516347373433,1.053125338642218,1.899668162626237,5.798472248280732,-32.69876290313389,38.88976601833413,-44.114697924839845,-33.330353091539294,12.77448088797081,-79.37557314476946,-9.669023735343416e-15,-4.01279055454595e-14,0.5305438650477383,2.4648295494396097,14.709183872225188,-0.5847581593354145,2.7686648068439794,14.13262873834962,-2.0083294279011183,-0.46503208031525495,1.4634266708626982,1.098203123107698,-1.0259813877620665,-0.4310313187721292,1.9195079307015337,-3.7612680694747866,0.15202891082099362,0.34824376731694184,0.2361766392840145,0.06545731710649212,0.9047995431136293,-2.009611639333747,-0.4647103704486609,1.4591325002224402,2581.8428835859504,3543.295234763568,2791.5037493406035,2698.508776005976,0.7887918216386675,-0.09002867794201562,-0.017023351861670123,0.00153906550286498,0.995792485368706,-0.00447540377900751,-0.0028997038265878472,-0.004195218203883265
158,1.5800000000000012,1.1200923979710662,-1.0667096166996155,-0.428968167266316,1.9862966602063097,-3.8339831040654966,0.16945040201976555,0.3421211406805566,0.22892783443819184,0.07560294663477594,0.908201170544838,-2.0128970405858335,-0.4259217252540461,1.1734099970944176,0.0,0.0,0.0,2555.8431198592116,2567.264916935071,2526.598534616976,2770.6329641737957,1.0190435493391472,-0.8736944644909692,0.08226699981998314,1.3871413308217535,-2.2102318432618775,3.2922176826461778,0.7245650303475264,2.289095318253983,5.353472448852737,-33.00387515150027,38.984705579415845,-44.87360409146224,-27.676350813859614,6.198947262126069,-72.38104681309082,-1.0056705732408544e-14,-3.740389398323153e-14,-1.2258260659337754,1.4288357009323427,12.981499387645133,-0.6095621279426204,2.9525183347164052,15.237839024507497,-2.012338759529335,-0.4263821793232518,1.1729594158070338,1.1181571404416921,-1.0671459621669743,-0.43501945002631265,1.990254405093819,-3.837155177012534,0.17990705256343206,0.3424551529341308,0.2308528486929675,0.07341896612516004,0.9077670879098424,-2.013298345380492,-0.43152783492611785,1.1748079062937367,2622.239451904151,3551.847175680314,2826.06887546382,2709.2531232184656,0.8008249451720386,-0.09711582937603501,-0.022306050682935143,0.0021771110766905175,0.995020711329616,-0.004465976413909665,-0.0029127318489425174,-0.003972435334194062
159,1.5900000000000012,1.1402678015950745,-1.1053668549851694,-0.4271740790870225,2.0474710343662417,-3.895558864797488,0.18811717742518475,0.33507464633617695,0.22497753557361264,0.08202004318462491,0.9112534237992754,-1.752946843736231,-0.25786698191011365,1.0117239495044088,0.0,0.0,0.0,2316.843290502698,2631.7353078872748,2511.3493597593283,2634.1462291274233,1.0329456791974736,-0.8956758286764656,0.1154493417669985,1.392732412894624,-2.185390898058615,3.3434969590625077,0.3932378341836511,2.6791416901680005,4.90123572660019,-33.25199103453027,39.01347358760145,-45.56184611839951,-21.93268307193688,-0.45799915627665655,-65.24469767076646,-1.0417021741274278e-14,-3.4655918309111293e-14,-0.7806837191828135,2.3111624743855455,12.474833625585102,-0.621971980429926,3.068953562829863,13.871795040754915,-1.7529130888692683,-0.25757846551955693,1.011354864348738,1.1404879745437315,-1.103651889821295,-0.41977148684421184,2.056469172955246,-3.9023606769247614,0.19366619876467692,0.3361282086617506,0.22544193324895404,0.0816989675874597,0.9107793589942408,-1.7504720931162616,-0.25683929878222683,1.0133131214059128,2638.6721366057477,3574.2000881333975,2848.8932625718858,2701.467905298139,0.8084872273261017,-0.10439036303159165,-0.02771369973641077,0.0029100789762279114,0.9941459321414562,-0.004636953995109215,-0.0030234599890758087,-0.003895360284926506
160,1.6000000000000012,1.1610310266946051,-1.1446014141128154,-0.4252091687014116,2.104699242635307,-3.9504199853601034,0.20475062904266222,0.3275122172453823,0.22217490520985825,0.0877193986816478,0.9141550011595048,-1.937191616905817,-0.07329289088599925,0.7476931552903191,0.0,0.0,0.0,2522.337013148865,2390.8686427245475,2494.219715662775,2493.4935535856353,1.0468871145642058,-0.9173892790765674,0.14912175291970664,1.394998777945189,-2.1566491632987295,3.3902206511140918,0.059718036772400396,3.069141675253203,4.4424756188141705,-33.44226198901164,38.97531083101462,-46.17806435143585,-16.10896815180496,-7.1853751573875115,-57.978240495925704,-1.0749768323798647e-14,-3.189120757474388e-14,0.4430400415576081,3.17584081258931,14.571113987079718,-0.6343065947418529,3.193305835037796,12.996371789138587,-1.9382446005505902,-0.07243687097144418,0.7468101789993532,1.1597545067462578,-1.1422864013315175,-0.4241300482122891,2.106131160350602,-3.952825539458376,0.20851108505055102,0.3285480629442241,0.22275791459505057,0.08586374805810937,0.9138175411920456,-1.9381789971970667,-0.07094511466249571,0.751069940911618,2685.69927511454,3575.139985532934,2859.57692657084,2702.683737127136,0.8159545801715457,-0.11151961138330696,-0.0330467677721479,0.0037105735303229652,0.9932056781255362,-0.004504603631156881,-0.0031560189020050883,-0.00366285231293345
161,1.6100000000000012,1.1823504314903084,-1.184354196010754,-0.42308497924395316,2.159212498619104,-3.999793986574403,0.22068102040412368,0.31996014112742416,0.21991146293203495,0.09334576478223655,0.9168156983592889,-1.794163090056992,-0.012577648038511502,0.8181889412543102,0.0,0.0,0.0,2542.0363260346576,2612.0567537690013,2561.3221413981073,2281.906966460819,1.0608345083124315,-0.9387958212986078,0.18323836332238452,1.3939214051478364,-2.1240104606693766,3.432327147331847,-0.27541207054659544,3.458422627436227,3.97791867358901,-33.57393563459245,38.86956792987751,-46.72101628413673,-10.214824339497724,-13.972197531356628,-50.593390066697836,-1.1054813954866057e-14,-2.9116912240305693e-14,-2.5684896139197946,2.3136446850494883,13.103793241394483,-0.6487230070508978,3.3420490888079613,13.305758768577782,-1.7940607890922478,-0.012200479777138477,0.8182087569314175,1.184669715806242,-1.1892657351512932,-0.42088198205933675,2.1595953543313073,-4.000500656067247,0.22247269591186736,0.3214601130944176,0.21698469654327732,0.093173832274299,0.9170058201203888,-1.7931844876306802,-0.016847358357173468,0.8195117681634455,2683.3496247811063,3601.394244366658,2862.0137480970766,2719.2499548914407,0.8223845206438114,-0.11857755540513376,-0.03835824340688776,0.004584215601832341,0.9921930222916286,-0.004592125680309536,-0.0032063955767314845,-0.0038788408755913535
162,1.6200000000000012,1.2042138386381445,-1.2245883860478912,-0.42078615382666024,2.213194609373105,-4.046393705055026,0.2393457193343776,0.3117600640306396,0.21647206697997493,0.09930324639301641,0.9198284470208761,-2.1395118993046722,-0.34707209963208957,0.9344380843605007,0.0,0.0,0.0,2561.201851505946,2475.354283674921,2574.842891981017,2439.3244592067776,1.0747543523429381,-0.9598565329027489,0.21775272343422614,1.3894871326063205,-2.087485368956901,3.4697621619004915,-0.6115631535444903,3.8463059560064226,3.508303278344483,-33.646355773781124,38.69570533651079,-47.189576557848945,-4.259869921049017,-20.807483068334264,-43.101861161212184,-1.1332098144884974e-14,-2.6340085978577032e-14,0.3435227804966676,3.2678764710817765,11.976898538973565,-0.6637643016536929,3.493056377259479,13.392539372755632,-2.139959464717781,-0.34697724308452266,0.93506117562798,1.207378443172819,-1.2186482682163402,-0.425059970094956,2.219468756030293,-4.0378508095020464,0.25527877631293916,0.3109569660403655,0.21463363326621585,0.09814404808296347,0.920655155075886,-2.1372073607834894,-0.3477888597722711,0.9356674236535216,2683.993237435345,3603.7340178606773,2862.63787928111,2783.3803047858814,0.8310502627381482,-0.12573923948596405,-0.043751844166026996,0.005550822832346925,0.9910825435610533,-0.004357215052893934,-0.0029713192870230087,-0.004161759783528742
163,1.6300000000000012,1.2266112682020116,-1.2652722650520953,-0.4182876387595679,2.2658739220391833,-4.089609884722369,0.2604778204026008,0.30306003668287695,0.21208501202825333,0.10573658750761344,0.9230353925505748,-2.1760453197293046,-0.3905896924726845,1.056430685458236,0.0,0.0,0.0,2628.8406098135515,2432.3442543602073,2424.251370533393,2424.924183878366,1.0886130365096207,-0.9805326312518996,0.25261787795832247,1.3816887229735113,-2.047091278001603,3.5024788471944106,-0.948139796931823,4.232108223936843,3.0343784883479863,-33.6589623919464,38.453293335333626,-47.58273696170055,1.7462768175073222,-27.68024855847051,-35.515368557598066,-1.1581630383974177e-14,-2.3567668208574152e-14,-0.6280536811651212,3.9205874665231333,12.592852325528826,-0.6735526763510469,3.6261340164876255,12.826653874603535,-2.1757994189849916,-0.3902161924019668,1.0564013963534298,1.2212811503744356,-1.2694404913657065,-0.4171685382754985,2.259763310545827,-4.088761677711254,0.2562500239983162,0.30574700310217406,0.2139731757035264,0.10643159926491151,0.9216325541403692,-2.176352347111337,-0.3904897344879462,1.0555460927341056,2685.8757903202923,3628.40785836495,2866.4909813891068,2825.822582299198,0.8413702716958785,-0.13299148929812132,-0.04920477501552946,0.00661076386428118,0.9898729472468016,-0.004323887307297613,-0.002921255410536508,-0.004461535685773054
164,1.6400000000000012,1.2495199913213777,-1.3063627100308348,-0.41557889186430946,2.315730684039321,-4.128124488379214,0.28190580071972243,0.2951443117125409,0.20676228590357396,0.11227949081353424,0.9260305115568885,-1.9550500190802103,-0.6314095110017051,1.1675967824693192,0.0,0.0,0.0,2473.635381166124,2416.3537736877015,2512.601168552115,2536.123568501042,1.1023769081529957,-1.0007855418462661,0.28778644073742554,1.370524919452857,-2.002852431669296,3.530437894598747,-1.2845414661871208,4.61514224620522,2.5569028552367303,-33.611291657317395,38.14201204286368,-47.899606432600905,7.7939975901374225,-34.579510791915595,-27.845627033984755,-1.1803488915133098e-14,-2.080646735874096e-14,-0.8593818918306768,4.278469148044983,12.321426325258464,-0.6866437360523592,3.7700900252563154,12.872081846684674,-1.9547806413009066,-0.6311040680017064,1.1689083679959964,1.2493315621760175,-1.3044984481611994,-0.4151936305942844,2.3045724370049885,-4.12993607727497,0.28957519532324344,0.2954508201840327,0.20921420828989248,0.11178521210330208,0.9254416752325538,-1.9474853518335824,-0.6253105733749108,1.1679016320107647,2664.5675344611054,3652.4556012819353,2889.424365844461,2861.5180520789363,0.850480448247032,-0.14025190050896089,-0.05465154263345869,0.007753559430739686,0.9885759938454715,-0.004476401975217244,-0.0027296846902762247,-0.004742418852654298
165,1.6500000000000012,1.2729184212015945,-1.3478232689018401,-0.4126447387716792,2.3637626118035926,-4.163606356868595,0.30543680541224794,0.28787598575791773,0.2014805811127719,0.11887991213151944,0.9286552421377747,-1.856529618353418,-0.48831361275263324,1.1769288463989773,0.0,0.0,0.0,2488.315616307401,2304.5683014604406,2465.5462971784254,2492.1999181601363,1.1160123321456377,-1.0205769670327025,0.3232106705993504,1.3560004921815616,-1.954799959839655,3.5536076236157035,-1.6201634693855045,4.9947181881149625,2.0766432555399224,-33.50297592098352,37.76165140771712,-48.13941105524068,13.873674110807428,-41.49428655881965,-20.104351368501597,-1.1997819343691898e-14,-1.8063144859700068e-14,-0.12341475204868768,4.163152557123337,12.527285705798844,-0.6899820120466016,3.8805553941153845,12.148388417387467,-1.856172092012742,-0.487923645418442,1.1763141131808668,1.2764143598741653,-1.3450369141890544,-0.4111254153559261,2.367555353452911,-4.166901590643455,0.31286058884628404,0.28736556688573905,0.204382726534935,0.12113034943032835,0.9278880161471375,-1.8560606099908201,-0.4917061835861519,1.180876147985272,2668.3610089987037,3674.4643195945946,2893.955354585248,2872.756260097591,0.8567395265953601,-0.14762878502874519,-0.060144418571624586,0.008994432884367855,0.9871714597387358,-0.004548284038722198,-0.0027932110360645037,-0.004882245027836635
166,1.6600000000000013,1.2967793197303166,-1.38961429636002,-0.4094825140085303,2.40866758756574,-4.194687268294755,0.32819506192978276,0.28138858369560177,0.19687585015789963,0.12574725751988,0.9307244446218315,-1.6301693849034549,-0.34155525895906974,1.2562914758117332,0.0,0.0,0.0,2490.553203939696,2586.966557616627,2396.0349081766417,2540.7782904057117,1.1294857513533565,-1.0398689549790252,0.3588425480348644,1.338126274995475,-1.9029718994113554,3.5719640592560786,-1.95439791902729,5.370144663616124,1.5943737192009646,-33.33374371689456,37.31211121060859,-48.301494062091805,19.97568809348347,-48.41359264933283,-12.303256339277823,-1.2164833090336837e-14,-1.5344199866563523e-14,0.5269930630268544,2.5353963493469758,12.262951683789233,-0.6924816624329528,4.033054612082124,13.084386422209903,-1.631195378504293,-0.3425175312463576,1.254669750586984,1.2992758146977885,-1.3942076005868105,-0.4078742555101281,2.4114456038289225,-4.2041111286574795,0.33156584422049,0.28056303658268095,0.1973666693579719,0.12415962023326559,0.9310827938661405,-1.6223792075749868,-0.3350599585131887,1.2607796229702475,2653.61065541199,3700.4049036142733,2891.941618852927,2876.7813517165146,0.8595983943738627,-0.15501506620598382,-0.06561516041678049,0.010319142938943801,0.9856766687213614,-0.004712637237522417,-0.002864064424866884,-0.005119835415947238
167,1.6700000000000013,1.321092631283143,-1.4317146280107023,-0.4060645990114424,2.4536449502814777,-4.224882128476585,0.35551565273835073,0.27538954858276016,0.19215680426038761,0.13208766250699167,0.9326249023703247,-1.5688205976491099,-0.5029884686838466,1.110756327039517,0.0,0.0,0.0,2531.9106647627573,2446.3709617635923,2469.0630092037018,2374.356031378347,1.1427637474159327,-1.0586239688034675,0.39463385259092143,1.3169191925756998,-1.8474132043240008,3.585490997716019,-2.2866346938665956,5.740729833626405,1.1108742580996243,-33.103419761860614,36.793401064351265,-48.38531583340753,26.090421252131733,-55.32644585360535,-4.454056724442836,-1.230480569500654e-14,-1.2655954710802869e-14,-1.2727033937031067,3.6964874909189565,12.005140679242775,-0.6880174789993341,4.125037235897931,12.315123865381524,-1.5708583273058434,-0.5030897847216291,1.1110972450745407,1.3206397791137323,-1.4281518560482749,-0.4034009851547298,2.4594720255889495,-4.220107571738799,0.3520568936517008,0.274746504686704,0.1903789748524734,0.13506906815127592,0.9327521379902092,-1.5700803615713907,-0.4984316618818728,1.1152098756867466,2644.7973254636863,3693.0254800917437,2908.6394939396296,2875.6764487941746,0.8593510431645565,-0.16267139841904882,-0.07122569306428486,0.011774352250926134,0.9840357114520665,-0.004779318674679741,-0.0027299630292166037,-0.00503319619629144
168,1.6800000000000013,1.3458375369778344,-1.4740947682703556,-0.40238365460829717,2.495374705353051,-4.251124841208783,0.38160091620518777,0.2695974620865071,0.18668608251344265,0.13824665869061975,0.9345337748809177,-1.5623431765672249,-0.6569578991409422,1.2094085875595062,0.0,0.0,0.0,2511.75703060249,2546.8704814908415,2529.5628146835,2451.6149173997896,1.1558131017512263,-1.0768049557494344,0.4305362408620852,1.2924022779769087,-1.7881757445968434,3.5941800603389935,-2.616262400739937,6.105782504352126,0.6269296945742351,-32.81192495555213,36.20564041385679,-48.39045389722239,32.20825530071832,-62.22186296178734,3.4315326978740757,-1.24180749789548e-14,-1.0004541081678928e-14,0.41820551689847885,3.775098966920457,13.155143654902338,-0.6945158027238363,4.2623704116955645,13.090666843125533,-1.5626258000865672,-0.6579512011407801,1.2091861081141795,1.343629255710972,-1.4715453346260463,-0.4046438910514262,2.49179634104603,-4.253861516260358,0.39188221769575654,0.2708621053012754,0.18334683710892047,0.13954456530168396,0.9346362776656382,-1.561772245172427,-0.6585974872770459,1.2071190291597347,2618.035363877623,3697.483951375234,2906.8676293329786,2895.0283686604607,0.8592010043610927,-0.17035685610573176,-0.07680712920255682,0.013320471501382384,0.9822941369673411,-0.004815554800359686,-0.002583619232495762,-0.005263898831137827
169,1.6900000000000013,1.3709987572296445,-1.5167349244327988,-0.3984170131035271,2.5364019671924147,-4.27639883158666,0.4117723891708975,0.26359748060559496,0.18054389933711937,0.1445053347412314,0.9365033245332638,-1.6615412672616272,-0.7533161413122668,1.2271182992300063,0.0,0.0,0.0,2628.0106761835455,2459.286485983239,2200.2151104073637,2502.9838421656477,1.1686008566864774,-1.0943754162957293,0.46650132496300234,1.2646046805373778,-1.7253182943842904,3.598030735862987,-2.9426693363948404,6.464613225609218,0.1433284899438796,-32.4592763804999,35.54905853613532,-48.316602929352214,38.31957195320939,-69.088860764029,11.341797149543652,-1.2505039072275432e-14,-7.395886937230894e-15,0.10137185558541462,3.3017456472926447,11.33477586722974,-0.6905782302278674,4.341608544141755,12.208628689136296,-1.6611009796354026,-0.752307515126394,1.2261807575948356,1.3767120422335923,-1.5203092272642122,-0.404790423022448,2.54100549779615,-4.272036030327691,0.4089086978910271,0.2631054801477789,0.18065360257700508,0.14450089827391147,0.93662120016055,-1.6616925476846613,-0.7542655417699519,1.223307272850532,2604.1088391888306,3694.5703754122555,2904.6753505989514,2909.7906753860784,0.8587108367595918,-0.1783207689808094,-0.08250101109883395,0.015005866239394757,0.9803928347841839,-0.004782515696639217,-0.002466680559594803,-0.005380604029880888
170,1.7000000000000013,1.3965484647855435,-1.5596057706743358,-0.39416260437567063,2.5734914472364134,-4.297868382186571,0.4400866907749902,0.2591192016675551,0.1732602960474817,0.1499081088852558,0.9382780334373998,-1.1636629644153311,-1.153721981519245,1.1555914958888793,0.0,0.0,0.0,2517.7390239724814,2514.5992592340176,2391.5405422501617,2570.959090899781,1.1810943766206174,-1.1112994730924193,0.5024807513647714,1.2335616641707348,-1.6589065090482047,3.5970504109529253,-3.265244449318442,6.816535389144205,-0.33913842696943064,-32.04558730209504,34.82399454029551,-48.1635747533941,44.414752923571115,-75.91645605048052,19.26502185243652,-1.256615431418483e-14,-4.835704144825129e-15,-2.7895035654627187,5.434921443178654,12.104921427274274,-0.7069444032611726,4.463156870805101,12.879585664160127,-1.1634694257854459,-1.1551935363436316,1.1557584746756258,1.398448903730714,-1.5594875519836602,-0.3962902512685569,2.5552649163507333,-4.2933341926518676,0.4443595084828471,0.2585182667951184,0.1727864608556148,0.14812622696053376,0.9388140207542043,-1.169754904882733,-1.157105469742165,1.1549729280194927,2550.128349440572,3690.7998950726437,2943.9234595442945,2897.2065361073855,0.8552699387899688,-0.1863136097768644,-0.08813207544083607,0.016782959342937834,0.9783855622228379,-0.005169247464660707,-0.0021432095933833053,-0.0053398563223635625
171,1.7100000000000013,1.4224636899862728,-1.6026917518734805,-0.3896031324477459,2.6090845600145616,-4.319114934985221,0.47194858916913857,0.25611614273382116,0.16542924649942123,0.15432974817089734,0.9397978584053541,-0.9575725207157045,-1.2299622205628233,1.0480295052422937,0.0,0.0,0.0,2492.435549531987,2562.672496008445,2514.3327575006806,2430.907991736771,1.1932614091214044,-1.1275419396125086,0.5384262799780632,1.1993145960394176,-1.589012891246994,3.591254389018307,-3.5833783015660883,7.16086632695519,-0.8196788313185497,-31.57106716858902,34.030897367544505,-47.9312983407265,50.48417992576958,-82.693665611292,27.189492028423416,-1.260193303335783e-14,-2.329476851263281e-15,-1.8559904955845772,4.994835076267298,11.857219451355087,-0.7282225362293152,4.545093985809154,12.84587674842937,-0.9581051738697758,-1.2300811221571257,1.049062484589063,1.4204688826284584,-1.6066087535124545,-0.39361571148723945,2.594800475326312,-4.327352757109348,0.46780074070206973,0.25946392496846066,0.16483483763356568,0.15409308910172664,0.9390225065638015,-0.9519693180049081,-1.2296354373958307,1.0459639972880221,2516.7929245144383,3676.2504873067514,2954.5017531823246,2868.3199751487755,0.8465243002731913,-0.19461400557121422,-0.09383871327508322,0.01870753586201319,0.9762016763089354,-0.00537251659769439,-0.0020229647706792794,-0.005209424914837437
172,1.7200000000000013,1.4487207142104888,-1.6459842144663006,-0.3847207141574051,2.641821753569377,-4.33916987825337,0.5046657812931803,0.25303431430935674,0.15712108678183045,0.15845411985189012,0.9413707514961642,-1.0965902810453676,-1.3479307494669057,1.0500148300916043,0.0,0.0,0.0,2673.3300534957366,2576.8198510878487,2543.217737449918,2476.414679337112,1.205070145861202,-1.1430683884095856,0.5742898633658423,1.1619109256098508,-1.5157167460414889,3.580665897316075,-3.8964640305899403,7.4969284096128455,-1.29750037370904,-31.036021611093638,33.17032579118796,-47.619819810509085,56.51823467377102,-89.40950623661362,35.103492899375055,-1.2612941215612428e-14,1.1754941754990513e-16,-1.4082129517510498,4.129790308316541,14.709549457027496,-0.757534393314086,4.660351710977576,13.840385575346275,-1.0966866986115282,-1.3479940723175667,1.0502896999141689,1.4533541906440026,-1.6468424955694962,-0.3849328816328232,2.6430931717888613,-4.34902526896037,0.5086284291874744,0.2519546302541886,0.15723684345240874,0.15894098907552007,0.9415589208043718,-1.1028451250041238,-1.345647869620051,1.0488442201563506,2486.769529243634,3653.6455178862298,2945.857751070444,2862.3442043847026,0.8372975314048088,-0.20312167316772417,-0.09954066483865721,0.02076158598521469,0.9738594346621081,-0.005349980225428605,-0.0018616519327375606,-0.005210430680230161
173,1.7300000000000013,1.4752998632125511,-1.6894823210644803,-0.3794833472641778,2.6729091212328506,-4.359657100065178,0.5416643652411334,0.2500408325241541,0.14778814472988583,0.16260514593364184,0.942972859028204,-1.0608363549115338,-1.5737955682919116,1.1318837843089558,0.0,0.0,0.0,2484.910257320742,2593.4013035248163,2460.3883772038525,2654.596362326358,1.2164892832952199,-1.1578452188716135,0.6100237259685449,1.121404154089334,-1.4391041250176133,3.5653160823386916,-4.203898311067587,7.8240501445813795,-1.7718117516769514,-30.440852443581036,32.24294841663003,-47.229302429682875,62.50729888154146,-96.05299471659566,42.99530968716209,-1.259979606623897e-14,2.5003779273793175e-15,-0.40917508571137634,6.411923419315499,13.10187599266812,-0.7818398530187765,4.730673057645493,13.511515844201071,-1.0601427465981161,-1.573570397960622,1.1317796755670697,1.4760888373272294,-1.6940801654770627,-0.37777790077545237,2.6754853238646286,-4.367109332652165,0.5436107970948358,0.2534365670097838,0.14905508110697313,0.16118304828601038,0.9421106698492054,-1.0580450988907781,-1.5753911393924453,1.127840914900411,2432.2369849862775,3635.372520439662,2942.671242230112,2856.8476650375956,0.8269098628953822,-0.21200729706122362,-0.1053170571598076,0.0229876216481052,0.9713046858298149,-0.005453288995524193,-0.0016160207770538446,-0.005305888499039959
174,1.7400000000000013,1.5021686451154372,-1.7331750203588339,-0.3738823908906726,2.6998329638486966,-4.3781687896448265,0.5774663777133835,0.24715719898934216,0.13856679705656605,0.1661294248621777,0.9445176419401541,-1.0424131763354758,-1.446236456435186,0.8943423610150973,0.0,0.0,0.0,2524.9540623906,2765.8402845856604,2576.9669208386326,2456.1626023066974,1.2274880829860297,-1.1718397243610306,0.6455804432245631,1.0778537942446453,-1.359267759425844,3.5452439934874507,-4.505082316730628,8.14156727453955,-2.241823881166658,-29.78605766288369,31.249543681373343,-46.76002661297015,68.44175426304719,-102.61314784138816,50.853227613655264,-1.2563163474269447e-14,4.8142701768728465e-15,-3.4017574933286454,5.025684233790765,14.290712213439695,-0.8141018877883586,4.822251500846296,14.005086705280133,-1.0429694797082631,-1.4467548466725704,0.8946881388668322,1.5014037742696031,-1.7359078290712529,-0.37037411278949106,2.6947455177084927,-4.37045780155814,0.5749048890622239,0.24859066279650804,0.1394482318436967,0.16645172701642744,0.9439548164924569,-1.036738228029291,-1.440239699143122,0.890801435610585,2423.3742196783883,3605.677673309584,2945.6150566850993,2809.2342758711893,0.8151682855400044,-0.22102729775290503,-0.11100908181810303,0.02533149506401756,0.9685980759632821,-0.005533801055132051,-0.0016120984674409657,-0.004947788063213534
175,1.7500000000000013,1.529294676357524,-1.7770529511757205,-0.36790754172715123,2.7241022110117403,-4.396360296835006,0.6158383500377825,0.24277952295748323,0.12893958590169072,0.16895177877668,0.9465135935992854,-1.5063790698128814,-1.617352384274636,0.7585624050658136,0.0,0.0,0.0,2389.0541600377314,2712.412855431348,2518.90036984008,2503.8028548757075,1.2380364314781778,-1.1850201586313305,0.6809130204688874,1.0313253206023572,-1.2763069823374602,3.520496555031002,-4.799422682193302,8.448823875701622,-2.706751068008659,-29.072231448694417,30.19099985501906,-46.21238992287452,74.31198253225418,-109.07898240114133,58.665531900725114,-1.2503755385982407e-14,7.054754609214982e-15,0.3766675333615943,5.693501860531836,13.57747845584667,-0.8462749128710485,4.87775064472294,13.235250179671457,-1.5075733086434853,-1.6184682752303563,0.7599974338115956,1.5268108563676575,-1.7744308059004756,-0.36818940156449936,2.7215261435260536,-4.399119670491984,0.6181073134611751,0.24061977311321417,0.1267848591709518,0.1675137930562792,0.9476111298459118,-1.5070595721368136,-1.6108421050148511,0.7547633818943195,2422.031329967929,3558.6531642588993,2940.346855358194,2807.246129911112,0.806299927122692,-0.23036385430404877,-0.11670762206161629,0.02784072790205901,0.9656794082161997,-0.005288872158955028,-0.0014014388927948975,-0.004705558871699208
176,1.7600000000000013,1.5566388349277074,-1.8210972424308993,-0.36156130142566106,2.7437974495619035,-4.411784287884264,0.6527070537988252,0.23617268412074763,0.11893682412651045,0.1709931417955607,0.9491247760967914,-1.9421881578088858,-1.6031192107672785,0.5137097455727437,0.0,0.0,0.0,2442.6427072705715,2542.5438656387296,2483.4479258785373,2442.971366244784,1.2481048996267075,-1.197355801410287,0.715974971492761,0.9818901100308669,-1.1903276398175824,3.4911285263491036,-5.086332464781072,8.745173456138373,-3.1658121793974026,-28.30006416356638,29.06831503926682,-45.58690706968083,80.10836540312872,-115.43951518600537,66.42050777024252,-1.242232709493916e-14,9.217634594221045e-15,-3.087681118883688,4.391503747648577,12.064323169280739,-0.8858483401678411,4.941079137164536,12.448436978817446,-1.942944010419407,-1.6039649731287615,0.5126126179595772,1.559445538121227,-1.8242821868586698,-0.36035803285043466,2.759438248747916,-4.408080815934819,0.6479401244087447,0.23500349635046403,0.11932941566563447,0.17201470440130756,0.9491811148193408,-1.9432244642169034,-1.5970925613657019,0.5108225422925575,2455.040923074226,3519.4820122692468,2947.233216415547,2799.7398415624234,0.8035902467637142,-0.23980333430115258,-0.12228885401120144,0.030464439996897495,0.9626067291154535,-0.005040178861336503,-0.0013212084975405536,-0.004299272054381063
